,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA5,BIAS6,OBV,PSY12,SY,ASY(5),ASY(4),ASY(3),ASY(2),ASY(1),CI(3),CI(2),CI(1)
772,2013-07-24,24.893999099731445,24.899999618530273,23.91200065612793,24.34000015258789,34345000,0,0.0,24.16520004272461,58.087292681268366,884135000.0,58.333333333333336,-0.8509304373429671,2.3652368495022813,0.5123858343278109,1.0230919570521468,1.2623380992844657,0.2528870057449062,23.93600082397461,24.48600006103516,24.54800033569336
773,2013-07-25,24.07999992370605,24.95000076293945,24.038000106811523,24.81399917602539,26421500,0,0.0,24.223200225830077,63.55366748407515,910556500.0,50.0,1.928688298624337,0.23972257999365532,0.5545863584533683,0.5579152537419881,-0.2990217157990305,-0.8509304373429671,24.48600006103516,24.54800033569336,24.34000015258789
774,2013-07-26,25.62800025939941,26.13599967956543,25.32200050354004,25.87800025939941,48165500,0,0.0,24.42480010986328,165.59226909889216,958722000.0,58.333333333333336,4.198522010305483,0.8294067464875621,0.9006085149625753,0.4435482890087587,0.5388789306406849,1.928688298624337,24.54800033569336,24.34000015258789,24.81399917602539
775,2013-07-29,25.86400032043457,27.07399940490723,25.649999618530273,26.923999786376953,48394500,0,0.0,24.813199996948242,246.35122959922825,1007116500.0,58.333333333333336,3.962487729647135,1.560191214031157,1.3822917193329398,1.7587599571956176,3.06360515446491,4.198522010305483,24.34000015258789,24.81399917602539,25.87800025939941
776,2013-07-30,26.959999084472656,27.49799919128418,25.63599967956543,26.347999572753906,65635000,0,0.0,25.300799942016603,123.861209178755,941481500.0,58.333333333333336,-2.1625719651225506,1.8983309213957789,2.309691900308497,3.3632326795256517,4.080504869976309,3.962487729647135,24.81399917602539,25.87800025939941,26.923999786376953
777,2013-07-31,26.513999938964844,26.993999481201172,26.290000915527344,26.856000900268555,31758500,0,0.0,25.66079978942871,145.54947061697783,973240000.0,58.333333333333336,1.9096938636854688,1.4152391272222875,1.9817815183636012,1.9994792582766892,0.8999578822622922,-2.1625719651225506,25.87800025939941,26.923999786376953,26.347999572753906
778,2013-08-01,27.0,27.30400085449219,26.52599906921387,27.11000061035156,26618000,0,0.0,26.163999938964842,131.04221976929367,999858000.0,66.66666666666666,0.9413392824666467,1.9673639874279747,1.9770329096288841,1.2365365427366843,-0.1264390507185409,1.9096938636854688,26.923999786376953,26.347999572753906,26.856000900268555
779,2013-08-02,26.917999267578125,27.649999618530273,26.72200012207031,27.60000038146973,31349500,0,0.0,26.62320022583008,134.04170028832175,1031207500.0,66.66666666666666,1.7913100520007497,1.7698941841964366,1.162737227669175,0.2294870603431883,1.4255165730760577,0.9413392824666467,26.347999572753906,26.856000900268555,27.11000061035156
780,2013-08-05,28.00200080871582,28.97800064086914,27.93000030517578,28.93600082397461,51003500,0,0.0,26.96760025024414,232.2572155010224,1082211000.0,75.0,4.72707365810856,1.28845179253549,0.6199428082575786,1.5474477327176217,1.3663246672336982,1.7913100520007497,26.856000900268555,27.11000061035156,27.60000038146973
781,2013-08-06,28.95000076293945,29.145999908447266,28.21999931335449,28.43000030517578,46272500,0,0.0,27.370000457763673,118.14730829333173,1035938500.0,75.0,-1.7641586728361691,1.441368978227775,2.3423542140653564,2.486574330858652,3.259191855054655,4.72707365810856,27.11000061035156,27.60000038146973,28.93600082397461
782,2013-08-07,28.37800025939941,28.38999938964844,26.47200012207031,26.84600067138672,91061000,0,0.0,27.786400604248048,-68.28445458935965,944877500.0,66.66666666666666,-5.7328077322933435,1.5210516366850513,1.423891079934947,1.584741679091047,1.4814574926361956,-1.7641586728361691,27.60000038146973,28.93600082397461,28.43000030517578
783,2013-08-08,30.8700008392334,31.77599906921387,30.091999053955078,30.69599914550781,136234000,0,0.0,27.78440055847168,340.6632417895057,1081111500.0,58.333333333333336,13.40154660331403,-0.00744868251071118,-0.24464567375505064,-0.9232975823403174,-3.7484832025647563,-5.7328077322933435,28.93600082397461,28.43000030517578,26.84600067138672
784,2013-08-09,30.479999542236328,31.190000534057614,30.25,30.60000038146973,44638500,0,0.0,28.50160026550293,252.24281101340563,1036473000.0,66.66666666666666,-0.3132303682736204,2.4845927816587654,2.6579134640732693,1.968193399394839,3.834369435510343,13.40154660331403,28.43000030517578,26.84600067138672,30.69599914550781
785,2013-08-12,29.88599967956543,30.10000038146973,28.40999984741211,29.47599983215332,74561000,0,0.0,29.10160026550293,63.819099187522724,961912000.0,58.333333333333336,-3.7423654214263635,2.0636846976038914,1.3978374574777241,2.4518361675823552,6.544158117520205,-0.3132303682736204,26.84600067138672,30.69599914550781,30.60000038146973
786,2013-08-13,29.899999618530273,29.968000411987305,28.88999938964844,29.086000442504886,43744500,0,0.0,29.209600067138673,-7.779113874868404,918167500.0,50.0,-1.331939324121123,0.3697968816969066,0.9032857703301755,3.1153169378713486,-2.027797894849992,-3.7423654214263635,30.69599914550781,30.60000038146973,29.47599983215332
787,2013-08-14,28.54400062561035,28.968000411987305,27.61000061035156,27.871999740600586,58469000,0,0.0,29.340800094604493,-125.75776607706368,859698500.0,41.66666666666667,-4.263438260590879,0.4562407514399158,2.0035028723732307,-1.795845037940369,-2.5371523727737433,-1.331939324121123,30.60000038146973,29.47599983215332,29.086000442504886
788,2013-08-15,27.285999298095703,28.71999931335449,27.0,27.93400001525879,50896000,0,0.0,29.545999908447264,-111.5593502417169,910594500.0,41.66666666666667,0.2221994066541555,0.7501146457804087,-2.4127433436029966,-3.112581002046122,-2.797688792356001,-4.263438260590879,29.47599983215332,29.086000442504886,27.871999740600586
789,2013-08-16,28.32600021362305,28.78199958801269,28.194000244140625,28.399999618530273,35540500,0,0.0,28.99360008239746,-85.10431892922634,946135000.0,41.66666666666667,1.6544546305303776,-1.8857547935515662,-2.2788858998710526,-1.791059392685949,-2.020619426968362,0.2221994066541555,29.086000442504886,27.871999740600586,27.93400001525879
790,2013-08-19,28.68600082397461,29.47599983215332,28.56599998474121,28.979999542236328,40188500,0,0.0,28.55359992980957,8.558487888576755,986323500.0,41.66666666666667,2.021678936156057,-1.4922177937907666,-0.9296808868818673,-0.7955947411354488,0.9383270185922665,1.6544546305303776,27.871999740600586,27.93400001525879,28.399999618530273
791,2013-08-20,29.729999542236328,29.95599937438965,29.399999618530273,29.916000366210934,32091000,0,0.0,28.454399871826173,134.9589292776499,1018414500.0,41.66666666666667,3.1787545474039725,-0.33940892227428243,-0.09127632181257228,1.2994443244468634,1.8380667833432174,2.021678936156057,27.93400001525879,28.399999618530273,28.979999542236328
792,2013-08-21,30.0,30.062000274658203,29.25,29.57200050354004,31331500,0,0.0,28.62039985656738,90.0618326214582,987083000.0,41.66666666666667,-1.1565481848279546,0.5627298520307367,1.7692718801861407,2.2849627046968024,2.600216741780015,3.1787545474039725,28.399999618530273,28.979999542236328,29.916000366210934
793,2013-08-22,29.8439998626709,31.49600028991699,29.62800025939941,31.420000076293945,52962000,0,0.0,28.960400009155272,288.3360221688712,1040045000.0,41.66666666666667,6.061665053322374,1.1841078671833216,1.4245849823156131,1.347961766244025,1.011103181288009,-1.1565481848279546,28.979999542236328,29.916000366210934,29.57200050354004
794,2013-08-23,31.399999618530273,32.459999084472656,31.0,32.36800003051758,64659500,0,0.0,29.657600021362306,330.36218526699315,1104704500.0,50.0,2.972564611254924,2.3520009965169653,2.526387588013612,2.694623805299464,2.4525584342472095,6.061665053322374,29.916000366210934,29.57200050354004,31.420000076293945
795,2013-08-26,33.029998779296875,34.59999847412109,32.049999237060554,32.84400177001953,120855500,0,0.0,30.451200103759767,298.3043601815232,1225560000.0,50.0,1.4598852370035775,2.6156229926618746,2.764109006788329,2.6258938265831144,4.517114832288649,2.972564611254924,29.57200050354004,31.420000076293945,32.36800003051758
796,2013-08-27,32.459999084472656,33.759998321533196,32.189998626708984,33.40200042724609,87834500,0,0.0,31.224000549316408,276.3108770350459,1313394500.0,58.333333333333336,1.684665748220171,2.5032642528313787,2.33439167918823,3.4980383005269586,2.216224924129251,1.4598852370035775,31.420000076293945,32.36800003051758,32.84400177001953
797,2013-08-28,33.812000274658196,34.299999237060554,32.650001525878906,33.290000915527344,73700500,0,0.0,31.921200561523438,179.4816965149761,1239694000.0,66.66666666666666,-0.33587121319533786,2.2044464929946184,3.0446951624502616,2.0390385321595574,1.5722754926118743,1.684665748220171,32.36800003051758,32.84400177001953,33.40200042724609
798,2013-08-29,32.84400177001953,33.549999237060554,32.501998901367195,33.21200180053711,47180000,0,0.0,32.6648006439209,109.77933940390085,1192514000.0,66.66666666666666,-0.23457684752723473,2.3685818873211417,1.4453110958208337,0.9362265906761369,0.6743972675124166,-0.33587121319533786,32.84400177001953,33.40200042724609,33.290000915527344
799,2013-08-30,33.273998260498054,33.84199905395508,32.79199981689453,33.799999237060554,55142000,0,0.0,33.02320098876953,107.72726900312763,1247656000.0,66.66666666666666,1.7549469303566934,1.10933350715122,0.643525731125294,0.3714058958325328,-0.2852240303612863,-0.23457684752723473,33.40200042724609,33.290000915527344,33.21200180053711
800,2013-09-03,34.68000030517578,34.740001678466804,33.279998779296875,33.78799819946289,60305500,0,0.0,33.309600830078125,64.75061842456195,1187350500.0,66.66666666666666,-0.03551233407992349,0.8658099709715739,0.7172911544635729,0.3948329565447069,0.7601850414147293,1.7549469303566934,33.290000915527344,33.21200180053711,33.799999237060554
801,2013-09-04,33.95399856567383,34.32400131225586,33.11199951171875,34.12400054931641,57378500,0,0.0,33.498400115966795,75.08317273973776,1244729000.0,58.333333333333336,0.9895308568103278,0.5667304567548737,0.2872466338885493,0.49495258291651173,0.8597172981383849,-0.03551233407992349,33.21200180053711,33.799999237060554,33.78799819946289
802,2013-09-05,34.02000045776367,34.299999237060554,33.650001525878906,33.98600006103516,33426500,0,0.0,33.64280014038086,38.770620274850906,1211302500.0,58.333333333333336,-0.40522882362989954,0.427703478472905,0.6185971513899657,0.9029884843623659,0.47700926136520216,0.9895308568103278,33.799999237060554,33.78799819946289,34.12400054931641
803,2013-09-06,33.714000701904304,33.939998626708984,33.029998779296875,33.39400100708008,43098500,0,0.0,33.78199996948243,-30.32206197461055,1168204000.0,50.0,-1.7572403623524302,0.4138319563859927,0.5759341573642995,0.18292989970016826,0.29215101659021414,-0.40522882362989954,33.78799819946289,34.12400054931641,33.98600006103516
804,2013-09-09,32.62400054931641,32.900001525878906,31.70199966430664,32.139999389648445,71722500,0,0.0,33.818399810791014,-150.3544656074202,1096481500.0,50.0,-3.8274931965317283,0.10929925342095359,-0.30211266581298135,-0.39097944305733395,-1.0812345929911649,-1.7572403623524302,34.12400054931641,33.98600006103516,33.39400100708008
805,2013-09-10,32.290000915527344,33.5,32.125999450683594,33.273998260498054,44839000,0,0.0,33.4863998413086,-26.257953575933623,1141320500.0,41.66666666666667,3.4674917640472813,-1.0071887719567307,-1.2501078814259325,-1.996654127504686,-2.7923667794420792,-3.8274931965317283,33.98600006103516,33.39400100708008,32.139999389648445
806,2013-09-11,33.28200149536133,33.580001831054695,32.42599868774414,32.70399856567383,29162500,0,0.0,33.38359985351563,-73.0319582038103,1112158000.0,41.66666666666667,-1.7278908236018964,-0.30658795233128977,-0.6306176546166942,-0.7057472649456257,-0.18000071624222347,3.4674917640472813,33.39400100708008,32.139999389648445,33.273998260498054
807,2013-09-12,32.799999237060554,33.352001190185554,32.102001190185554,32.98600006103516,30800000,0,0.0,33.09959945678711,-28.1902962412718,1142958000.0,33.33333333333333,0.8585880152878644,-0.8500722884137346,-0.9612831546096934,-0.6959640853621144,0.8698004702226925,-1.7278908236018964,32.139999389648445,33.273998260498054,32.70399856567383
808,2013-09-13,32.554000854492195,33.273998260498054,32.43199920654297,33.10800170898437,27006000,0,0.0,32.89959945678711,2.7358072902446184,1169964000.0,33.33333333333333,0.3691765765323929,-0.5973089206301818,-0.3073260601996197,0.8660629852444165,-0.434651404157016,0.8585880152878644,33.273998260498054,32.70399856567383,32.98600006103516
809,2013-09-16,33.59999847412109,34.169998168945305,33.169998168945305,33.316001892089844,37874500,0,0.0,32.84239959716797,38.60918013360187,1207838500.0,41.66666666666667,0.6262822223699782,-0.1720255328532172,0.7418413830664106,-0.16670874392721302,0.6138822959101287,0.3691765765323929,32.70399856567383,32.98600006103516,33.10800170898437
810,2013-09-17,33.01599884033203,33.68399810791016,32.67200088500977,33.24599838256836,27484500,0,0.0,33.07760009765625,32.786686600804515,1180354000.0,50.0,-0.2103408402466478,0.7187295509271241,0.03153899764708479,0.6180156047300785,0.49772939945118555,0.6262822223699782,32.98600006103516,33.10800170898437,33.316001892089844
811,2013-09-18,33.41400146484375,33.490001678466804,32.84000015258789,33.24399948120117,27198500,0,0.0,33.072000122070314,13.891103125363788,1153155500.0,41.66666666666667,-0.006012637786190211,-0.016836969931661727,0.41092649348589694,0.26170598621857444,0.2079706910616652,-0.2103408402466478,33.10800170898437,33.316001892089844,33.24599838256836
812,2013-09-19,34.15999984741211,36.09400177001953,33.816001892089844,35.58399963378906,77973000,0,0.0,33.18000030517578,266.9641663076942,1231128500.0,41.66666666666667,6.802180425167625,0.3275386672314795,0.19477633021738328,0.13664291477904675,-0.108176739016419,-0.006012637786190211,33.316001892089844,33.24599838256836,33.24399948120117
813,2013-09-20,35.779998779296875,37.16600036621094,35.71200180053711,36.678001403808594,67008500,0,0.0,33.69960021972656,338.3019200354655,1298137000.0,41.66666666666667,3.0281070211834127,1.5162571492074317,1.8030272923761914,2.195275649044929,3.3980838936907176,6.802180425167625,33.24599838256836,33.24399948120117,35.58399963378906
814,2013-09-23,36.89599990844727,37.09600067138672,35.42200088500977,36.22200012207031,40867000,0,0.0,34.41360015869141,214.6033473700216,1257270000.0,50.0,-1.2510486136097398,2.0480432381376357,2.40348349207955,3.274758269521616,4.915143723175519,3.0281070211834127,33.24399948120117,35.58399963378906,36.678001403808594
815,2013-09-24,35.827999114990234,36.992000579833984,35.529998779296875,36.46599960327149,31367000,0,0.0,34.9947998046875,183.931859407458,1288637000.0,50.0,0.6713636325200056,1.672577070941692,2.143306548738777,2.8597462775804328,0.8885292037868364,-1.2510486136097398,35.58399963378906,36.678001403808594,36.22200012207031
816,2013-09-25,36.71200180053711,37.2599983215332,36.099998474121094,37.04800033569336,41263500,0,0.0,35.638800048828124,190.0760668512066,1329900500.0,58.333333333333336,1.583406950188504,1.8489179654950227,2.312650616315326,0.8161406800312262,-0.2898424905448671,0.6713636325200056,36.678001403808594,36.22200012207031,36.46599960327149
817,2013-09-26,37.34000015258789,37.93600082397461,37.12200164794922,37.72800064086914,33072000,0,0.0,36.399600219726565,195.01856384711965,1362972500.0,58.333333333333336,1.8188163102036192,2.1668018830899616,1.0079572475705456,0.3345739896995899,1.1273852913542548,1.583406950188504,36.22200012207031,36.46599960327149,37.04800033569336
818,2013-09-27,37.50400161743164,38.25600051879883,37.2859992980957,38.18000030517578,29582000,0,0.0,36.828400421142575,162.53685204425784,1392554500.0,66.66666666666666,1.1909284949155552,1.1701290600971603,0.7056345698255972,1.3578622976373762,1.7011116301960616,1.8188163102036192,36.46599960327149,37.04800033569336,37.72800064086914
