,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA5,BIAS6,OBV,PSY12,SY,ASY(5),ASY(4),ASY(3),ASY(2),ASY(1),CI(3),CI(2),CI(1)
557,2020-08-26,39.959999084472656,40.16999816894531,38.04999923706055,38.81999969482422,6854000,0,0,40.141999053955075,-152.8976076134988,140909400.0,33.33333333333333,-0.9230850425903991,-1.2754496615149336,-2.0510815064477605,-1.4647042127895322,-0.24188287599997693,1.258528708777229,39.36999893188477,38.68999862670898,39.18000030517578
558,2020-08-27,38.5,39.849998474121094,37.22000122070313,39.310001373291016,8296400,0,0,39.39999923706055,-60.22927659447092,149205800.0,33.33333333333333,1.2543404489109289,-1.8254822136762883,-1.329299420239749,-0.468950264863451,0.16772183309341493,-0.9230850425903991,38.68999862670898,39.18000030517578,38.81999969482422
559,2020-08-28,39.0,41.93000030517578,38.61000061035156,41.349998474121094,13554600,0,0,39.07399978637695,206.30367289924246,162760400.0,33.33333333333333,5.059341019948338,-0.8125714464096134,-0.03812758641985603,0.5299280383659196,0.16562770316026487,1.2543404489109289,39.18000030517578,38.81999969482422,39.310001373291016
560,2020-08-31,41.099998474121094,43.27999877929688,40.29999923706055,40.810001373291016,11367200,0,0,39.46999969482422,140.33197741793933,151393200.0,33.33333333333333,-1.3145201499594528,0.9813661348537828,1.6622812837615242,1.7968654754229558,3.1568407344296334,5.059341019948338,38.81999969482422,39.310001373291016,41.349998474121094
561,2020-09-01,40.31999969482422,41.46500015258789,39.11999893188477,41.0,8133800,0,0,39.89400024414063,134.96809139320166,159527000.0,33.33333333333333,0.46448836357484424,1.0669209970173288,1.0190190690773537,1.666387106299938,1.8724104349944426,-1.3145201499594528,39.310001373291016,41.349998474121094,40.810001373291016
562,2020-09-02,40.540000915527344,41.56999969482422,38.209999084472656,39.41999816894531,8694900,0,0,40.258000183105466,-64.75214088162829,150832100.0,41.66666666666667,-3.9298811429625324,0.9081129279768518,1.3659124206186646,1.4031030778545766,-0.42501589319230426,0.46448836357484424,41.349998474121094,40.810001373291016,41.0
563,2020-09-03,39.0,39.33000183105469,35.54999923706055,36.13000106811523,10455300,0,0,40.37799987792969,-359.18352549723386,140376800.0,41.66666666666667,-8.714968055202243,0.3067537079024252,0.06985702265029925,-1.5933043097823802,-1.732696389693844,-3.9298811429625324,40.810001373291016,41.0,39.41999816894531
564,2020-09-04,36.72000122070313,37.36000061035156,32.799999237060554,35.54999923706055,8560900,0,0,39.741999816894534,-369.2110572466611,131815900.0,33.33333333333333,-1.6183439934435828,-1.6871079929202093,-3.373720246137346,-4.060120278196644,-6.322424599082388,-8.714968055202243,41.0,39.41999816894531,36.13000106811523
565,2020-09-08,46.0,54.56000137329102,42.43999862670898,50.04999923706055,134889600,0,0,38.581999969482425,1410.9544216658533,266705500.0,33.33333333333333,34.208235572945966,-3.0226449955985935,-3.4496762070083786,-4.75439773053612,-5.166656024322913,-1.6183439934435828,39.41999816894531,36.13000106811523,35.54999923706055
566,2020-09-09,49.93000030517578,50.1500015258789,42.310001373291016,42.36999893188477,51515200,0,0,40.42999954223633,196.36399284879582,215190300.0,41.66666666666667,-16.658195108845007,4.081906148982491,4.986260595334403,7.958307841433381,16.294945789751193,34.208235572945966,36.13000106811523,35.54999923706055,50.04999923706055
567,2020-09-10,38.849998474121094,41.0,36.75,37.56999969482422,66305900,0,0,40.70399932861328,-293.4675882117553,148884400.0,41.66666666666667,-12.023468796621462,0.6573694544985201,1.8041821038637833,5.310565490219125,8.77502023205048,-16.658195108845007,35.54999923706055,50.04999923706055,42.36999893188477
568,2020-09-11,35.5,35.689998626708984,30.7810001373291,32.130001068115234,99981400,0,0,40.33399963378906,-643.8259785156656,48903000.0,33.33333333333333,-15.641564509170358,-0.9613480762332657,0.9770569185089788,1.8421905558264993,-14.340831952733234,-12.023468796621462,50.04999923706055,42.36999893188477,37.56999969482422
569,2020-09-14,30.51000022888184,36.900001525878906,28.75,35.790000915527344,112232500,0,0,39.533999633789065,-291.7695448118161,161135500.0,33.33333333333333,10.787834398715335,-2.3466673670268894,-2.528748210422716,-14.77440947154561,-13.83251665289591,-15.641564509170358,42.36999893188477,37.56999969482422,32.130001068115234
570,2020-09-15,33.0,34.65999984741211,32.060001373291016,32.830001831054695,52984900,0,0,39.581999969482425,-512.9949801917015,108150600.0,33.33333333333333,-8.632576307114359,0.13456831140489528,-8.383848503980373,-5.625732969025495,-2.4268650552275117,10.787834398715335,37.56999969482422,32.130001068115234,35.790000915527344
571,2020-09-16,30.38999938964844,34.919998168945305,30.25,33.279998779296875,46638100,0,0,36.13800048828125,-447.9834680484836,154788700.0,25.0,1.3613791985900292,-8.43359406460717,-6.3774438035477115,-4.495435472523128,1.0776290458004878,-8.632576307114359,32.130001068115234,35.790000915527344,32.830001831054695
572,2020-09-17,32.549999237060554,34.860000610351555,32.5,33.830001831054695,24552400,0,0,34.32000045776367,-173.75865197509032,179341100.0,33.33333333333333,1.63914576445654,-4.829679203120163,-3.0312318047448383,1.1722124300636683,-3.635598554262165,1.3613791985900292,35.790000915527344,32.830001831054695,33.279998779296875
573,2020-09-18,34.080001831054695,34.279998779296875,32.77000045776367,34.189998626708984,21529000,0,0,33.572000885009764,-4.826715658985045,200870100.0,33.33333333333333,1.0585126566965197,-2.0971562909045627,1.2889457636618862,-1.8773504480225967,1.5002624815232846,1.63914576445654,32.830001831054695,33.279998779296875,33.830001831054695
574,2020-09-21,24.96999931335449,29.60000038146973,24.04999923706055,27.57999992370605,86856200,0,0,33.98400039672852,-499.18370639379145,114013900.0,41.66666666666667,-21.48422938858787,1.2428591422688129,-1.1433846718428176,1.3530125399143629,1.3488292105765298,1.0585126566965197,33.279998779296875,33.830001831054695,34.189998626708984
575,2020-09-22,27.040000915527344,29.479999542236328,26.670000076293945,28.51000022888184,30361100,0,0,32.34200019836426,-381.6731210115347,144375000.0,41.66666666666667,3.3164041353827667,-5.211553615191828,-4.356297942211195,-6.262190322478269,-10.212858365945674,-21.48422938858787,33.830001831054695,34.189998626708984,27.57999992370605
576,2020-09-23,28.15999984741211,28.84000015258789,20.61000061035156,21.149999618530273,48003400,0,0,31.477999877929687,-704.0364007346866,96371600.0,50.0,-29.861502349681235,-2.8217575266924024,-3.86754170801301,-5.7031041988361935,-9.083912626602551,3.3164041353827667,34.189998626708984,27.57999992370605,28.51000022888184
577,2020-09-24,18.100000381469727,20.690000534057614,16.149999618530273,19.100000381469727,51692400,0,0,29.052000045776367,-684.0226103479544,44679200.0,41.66666666666667,-10.19515324310718,-9.066333836346654,-11.742703736547455,-16.00977586762878,-13.272549107149235,-29.861502349681235,27.57999992370605,28.51000022888184,21.149999618530273
578,2020-09-25,19.520000457763672,20.979999542236328,18.81999969482422,19.459999084472656,24713800,0,0,26.105999755859376,-563.5775564343529,69393000.0,41.66666666666667,1.8672674686410762,-11.4331936378594,-14.55612021149838,-12.246750485801883,-20.02832779639421,-10.19515324310718,28.51000022888184,21.149999618530273,19.100000381469727
579,2020-09-28,19.65999984741211,20.149999618530273,17.8799991607666,19.299999237060547,23996800,0,0,23.15999984741211,-439.9406830004573,45396200.0,50.0,-0.8255973330934641,-11.271442675470489,-8.718245997191143,-12.729796041382448,-4.163942887233052,1.8672674686410762,21.149999618530273,19.100000381469727,19.459999084472656
580,2020-09-29,18.690000534057614,18.790000915527344,17.510000228881836,17.8799991607666,30987200,0,0,21.503999710083008,-368.18774612943537,14409000.0,50.0,-7.642233357192119,-7.139716264371607,-9.753746364310201,-3.0511610358531893,0.5208350677738061,-0.8255973330934641,19.100000381469727,19.459999084472656,19.299999237060547
581,2020-09-30,18.26000022888184,21.670000076293945,17.93000030517578,20.479999542236328,93089600,0,0,19.37799949645996,-41.15598816859741,107498600.0,41.66666666666667,13.576605501118877,-9.331443762886584,-4.198929116187921,-2.2001877405481687,-4.233915345142791,-7.642233357192119,19.459999084472656,19.299999237060547,17.8799991607666
582,2020-10-01,21.96999931335449,27.0,21.780000686645508,24.11000061035156,138537700,0,0,19.243999481201172,560.5879640184719,246036300.0,50.0,16.31779396888011,-0.6438221927265619,1.7440105698685926,1.7029249369444315,2.967186071963379,13.576605501118877,19.299999237060547,17.8799991607666,20.479999542236328
583,2020-10-02,22.299999237060547,26.29999923706055,22.09000015258789,24.25,64632300,0,0,20.24599952697754,507.2488640948535,310668600.0,50.0,0.5789899875126014,4.6587672496708965,5.356642194928352,7.417388704268956,14.947199734999494,16.31779396888011,17.8799991607666,20.479999542236328,24.11000061035156
584,2020-10-05,24.520000457763672,25.5,22.770000457763672,23.78000068664551,37919700,0,0,21.203999710083007,325.96124779455613,272748900.0,50.0,-1.95716972459401,4.401111753445202,5.707789025079867,10.157796485837196,8.448391978196355,0.5789899875126014,20.479999542236328,24.11000061035156,24.25
585,2020-10-06,24.29999923706055,24.56999969482422,23.07999992370605,23.56999969482422,22679900,0,0,22.1,211.0041393591799,250069000.0,41.66666666666667,-0.8870216137148113,4.1747972751450915,7.129054933229394,4.979871410599567,-0.6890898685407043,-1.95716972459401,24.11000061035156,24.25,23.78000068664551
586,2020-10-07,23.709999084472656,25.71999931335449,23.70000076293945,25.71999931335449,22669300,0,0,23.238000106811523,388.476086497316,272738300.0,41.66666666666667,8.729416867206607,5.525839623840554,3.5131481545209726,-0.7550671169320733,-1.4220956691544107,-0.8870216137148113,24.25,23.78000068664551,23.56999969482422
587,2020-10-08,26.190000534057614,27.29999923706055,24.21999931335449,25.0,24624400,0,0,24.286000061035157,142.5199098246532,248113900.0,41.66666666666667,-2.8393047804269322,4.5564018970581,1.616053879102597,1.9617418429659288,3.921197626745898,8.729416867206607,23.78000068664551,23.56999969482422,25.71999931335449
588,2020-10-09,25.01000022888184,25.21999931335449,24.01000022888184,24.65999984741211,14688200,0,0,24.463999938964843,25.766420532246777,233425700.0,41.66666666666667,-1.3693333319670042,0.7249821471966911,0.7614801871177135,1.6676968243549546,2.9450560433898376,-2.8393047804269322,23.56999969482422,25.71999931335449,25.0
589,2020-10-12,24.729999542236328,24.790000915527344,23.70000076293945,24.149999618530273,11730600,0,0,24.545999908447264,-34.176108030316335,221695100.0,41.66666666666667,-2.089812724579687,0.33531748330076994,0.9084392852744649,1.5069262516042237,-2.1043190561969682,-1.3693333319670042,25.71999931335449,25.0,24.65999984741211
590,2020-10-13,23.71999931335449,25.18000030517578,23.70000076293945,24.229999542236328,13004600,0,0,24.61999969482422,-24.74472068088016,234699700.0,33.33333333333333,0.33071516332667805,0.3087888833036345,0.607741507558246,-2.099483612324541,-1.7295730282733457,-2.089812724579687,25.0,24.65999984741211,24.149999618530273
591,2020-10-14,24.3700008392334,24.690000534057614,23.739999771118164,24.11000061035156,8561800,0,0,24.75199966430664,-43.69345440662319,226137900.0,41.66666666666667,-0.49647984276344204,0.5523362387119324,-1.4919339184117364,-1.0428102977400044,-0.8795487806265045,0.33071516332667805,24.65999984741211,24.149999618530273,24.229999542236328
592,2020-10-15,23.40999984741211,23.5,22.71999931335449,23.29999923706055,8774500,0,0,24.429999923706056,-127.15971932991022,217363400.0,41.66666666666667,-3.417338968089423,-1.2928431032820775,-0.9062276839958638,-0.7518591346721504,-0.08288233971838199,-0.49647984276344204,24.149999618530273,24.229999542236328,24.11000061035156
593,2020-10-16,22.96999931335449,23.18000030517578,19.5,19.545000076293945,38065500,0,0,24.089999771118165,-378.67176017122677,179297900.0,33.33333333333333,-17.573382467905184,-1.4084499408145756,-1.4182290930264685,-1.194367882508729,-1.9569094054264324,-3.417338968089423,24.229999542236328,24.11000061035156,23.29999923706055
594,2020-10-19,20.13999938964844,21.78899955749512,20.07999992370605,20.459999084472656,25244800,0,0,23.06699981689453,-251.88626554363847,204542700.0,25.0,4.575221262787732,-4.649259768002212,-5.289121528857843,-7.162400426252684,-10.495360717997304,-17.573382467905184,24.11000061035156,23.29999923706055,19.545000076293945
595,2020-10-20,20.600000381469727,21.0,19.8799991607666,20.71999931335449,10122400,0,0,22.328999710083007,-175.08895228177215,214665100.0,25.0,1.2627668475722498,-3.316252970528727,-4.227995003992579,-5.471833391068958,-6.499080602558726,4.575221262787732,23.29999923706055,19.545000076293945,20.459999084472656
596,2020-10-21,22.44300079345703,23.35000038146973,21.100000381469727,22.239999771118164,31003700,0,0,21.62699966430664,18.062189481792984,245668800.0,33.33333333333333,7.079307483891251,-3.1298426336796132,-3.788183331408656,-3.911798119181734,2.918994055179991,1.2627668475722498,19.545000076293945,20.459999084472656,20.71999931335449
597,2020-10-22,22.36000061035156,22.86000061035156,21.700000762939453,22.71999931335449,10576400,0,0,21.25299949645996,103.60141716232343,256245200.0,41.66666666666667,2.135310453994421,-1.6146851683486747,-1.1640217184134878,4.305765198083744,4.17103716573175,7.079307483891251,20.459999084472656,20.71999931335449,22.239999771118164
598,2020-10-23,23.0,23.04999923706055,21.950000762939453,22.540000915527344,6934800,0,0,21.13699951171875,109.30565978294595,249310400.0,41.66666666666667,-0.795401440135235,-0.504155283931906,3.7631515120614134,3.4924615951526405,4.607308968942836,2.135310453994421,20.71999931335449,22.239999771118164,22.71999931335449
599,2020-10-26,22.149999618530273,22.56999969482422,20.709999084472656,20.90999984741211,8149800,0,0,21.73599967956543,-45.08959836510527,241160600.0,41.66666666666667,-7.506404308634629,2.8514409216220837,2.4204958363306717,2.8064054992501455,0.6699545069295931,-0.795401440135235,22.239999771118164,22.71999931335449,22.540000915527344
600,2020-10-27,21.0,22.100000381469727,20.8700008392334,21.38999938964844,5702300,0,0,21.82599983215332,-20.632410214750962,246862900.0,41.66666666666667,2.2695988416701507,0.43511580733761157,0.22820304727895202,-2.0554984315918143,-4.150902874384932,-7.506404308634629,22.71999931335449,22.540000915527344,20.90999984741211
601,2020-10-28,20.90999984741211,20.940000534057614,19.32999992370605,19.670000076293945,10060400,0,0,21.95999984741211,-188.38106509873595,236802500.0,50.0,-8.38288582802158,0.6364822061571918,-0.974224113276323,-2.010735635699904,-2.618402733482239,2.2695988416701507,22.540000915527344,20.90999984741211,21.38999938964844
602,2020-10-29,19.920000076293945,20.25,19.21999931335449,19.790000915527344,5449200,0,0,21.445999908447266,-164.01219483382525,242251700.0,41.66666666666667,0.6082169596929088,-2.4559564562253744,-3.6037731837803233,-4.539897098328686,-3.0566434931757147,-8.38288582802158,20.90999984741211,21.38999938964844,19.670000076293945
603,2020-10-30,19.6299991607666,19.8700008392334,17.860000610351562,18.309999465942386,10171900,0,0,20.860000228881837,-247.36234983188217,232079800.0,50.0,-7.772947635771121,-2.761375155085677,-3.2528685838232874,-1.8350233422195068,-3.8873344341643357,0.6082169596929088,21.38999938964844,19.670000076293945,19.790000915527344
604,2020-11-02,18.700000762939453,19.1299991607666,18.350000381469727,18.57999992370605,5942000,0,0,20.013999938964844,-168.6611352801598,238021800.0,50.0,1.4638399760570575,-4.156884394212854,-3.3195044156074105,-5.182538834699931,-3.5823653380391063,-7.772947635771121,19.670000076293945,19.790000915527344,18.309999465942386
605,2020-11-03,18.899999618530273,19.200000762939453,18.729999542236328,18.84000015258789,6368200,0,0,19.547999954223634,-89.0791207420167,244390000.0,58.333333333333336,1.3896547967910067,-2.362835537274517,-3.520944132010684,-1.9002969000070518,-3.154553829857032,1.4638399760570575,19.790000915527344,18.309999465942386,18.57999992370605
606,2020-11-04,18.90999984741211,19.280000686645508,18.36000061035156,18.459999084472656,7947300,0,0,19.038000106811523,-92.15756968378712,236442700.0,58.333333333333336,-2.037609776785443,-2.5388243462503457,-1.077808975807537,-1.6398176209743525,1.426747386424032,1.3896547967910067,18.309999465942386,18.57999992370605,18.84000015258789
607,2020-11-05,19.299999237060547,20.489999771118164,19.020000457763672,19.950000762939453,13312200,0,0,18.795999908447264,106.2011473427948,249754900.0,50.0,7.762300209894324,-1.2697691360031182,-1.739265659927125,0.2719616653542071,-0.3239774899972181,-2.037609776785443,18.57999992370605,18.84000015258789,18.459999084472656
608,2020-11-06,19.959999084472656,19.96999931335449,18.61000061035156,19.57999992370605,8674400,0,0,18.827999877929688,61.01025595068285,241080500.0,50.0,-1.8720548372610946,0.16104751403716477,2.1445463014892363,2.371448409966629,2.8623452165544405,7.762300209894324,18.84000015258789,18.459999084472656,19.950000762939453
609,2020-11-09,20.200000762939453,20.700000762939453,18.56999969482422,18.6299991607666,13140900,0,0,19.08199996948242,-31.781814638951193,227939600.0,41.66666666666667,-4.973549363976204,1.3412260737391701,1.3105725981596983,1.2842118652825956,2.9451226863166147,-1.8720548372610946,18.459999084472656,19.950000762939453,19.57999992370605
610,2020-11-10,18.8799991607666,18.940000534057614,17.59000015258789,18.030000686645508,13357000,0,0,19.091999816894532,-92.64794175621903,214582600.0,41.66666666666667,-3.273606426735265,0.05374820573251782,-0.2802284420321044,0.30556533621900844,-3.4228021006186493,-4.973549363976204,19.950000762939453,19.57999992370605,18.6299991607666
611,2020-11-11,18.23600006103516,21.190000534057614,18.020000457763672,20.18000030517578,20552000,0,0,18.929999923706056,134.9601235304459,235134600.0,41.66666666666667,11.265495474942266,-0.8789040389727365,-0.5892276045195599,-3.373070209324188,-4.1235778953557345,-3.273606426735265,19.57999992370605,18.6299991607666,18.030000686645508
612,2020-11-12,19.93000030517578,20.399999618530273,19.11000061035156,19.56999969482422,9412100,0,0,19.27400016784668,44.14026378350943,225722500.0,41.66666666666667,-3.069426423422472,1.7817170113728054,0.2865712117424257,1.0061132280769325,3.9959445241035008,11.265495474942266,18.6299991607666,18.030000686645508,20.18000030517578
613,2020-11-13,19.850000381469727,21.8700008392334,19.31999969482422,21.18000030517578,17167300,0,0,19.197999954223633,203.5063220486591,242889800.0,41.66666666666667,7.905958876801433,-0.38462831529055386,-0.012771684797918681,1.6408208749281765,4.098034525759897,-3.069426423422472,18.030000686645508,20.18000030517578,19.56999969482422
614,2020-11-16,22.0,22.95000076293945,21.020000457763672,21.899999618530273,12676500,0,0,19.518000030517577,265.9699091685654,255566300.0,41.66666666666667,3.3429264821808413,1.5709744275219517,3.2071053753964907,5.3673426427737425,2.4182662266894805,7.905958876801433,20.18000030517578,19.56999969482422,21.18000030517578
615,2020-11-17,22.56999969482422,22.79999923706055,21.309999465942386,22.030000686645508,10354800,0,0,20.172000122070312,233.961674660725,265921100.0,50.0,0.5918572579162173,3.2342695967533617,4.861238602625518,2.7264863118532676,5.624442679491137,3.3429264821808413,19.56999969482422,21.18000030517578,21.899999618530273
616,2020-11-18,22.18000030517578,26.71999931335449,21.850000381469727,25.420000076293945,54649400,0,0,20.972000122070312,612.9014345983913,320570500.0,50.0,14.313107677973536,4.007362333683657,2.192829048369005,3.946914205632831,1.9673918700485293,0.5918572579162173,21.18000030517578,21.899999618530273,22.030000686645508
617,2020-11-19,26.940000534057614,27.729999542236328,24.8700008392334,26.229999542236328,40498300,0,0,22.020000076293947,545.6193535420457,361068800.0,50.0,3.1367507664226135,4.616884774289912,6.538462573718007,6.082630472690198,7.4524824679448765,14.313107677973536,21.899999618530273,22.030000686645508,25.420000076293945
618,2020-11-20,26.60000038146973,26.70000076293945,25.03000068664551,26.3799991607666,18324700,0,0,23.352000045776368,424.7347253587986,379393500.0,58.333333333333336,0.5702339049053595,5.858120212258929,5.346160546123302,6.013905234104122,8.724929222198075,3.1367507664226135,22.030000686645508,25.420000076293945,26.229999542236328
619,2020-11-23,26.85000038146973,29.489999771118164,26.68000030517578,29.40999984741211,23547500,0,0,24.391999816894533,684.6033185126721,402941000.0,58.333333333333336,10.872863190168092,4.3909752178797135,4.652987401804431,6.006697449767169,1.8534923356639865,0.5702339049053595,25.420000076293945,26.229999542236328,26.3799991607666
620,2020-11-24,32.490001678466804,37.95000076293945,30.59000015258789,34.5,62283800,0,0,25.8939998626709,1267.9097908388142,465224800.0,66.66666666666666,15.96245766597102,5.8969625594771635,7.2232388848674,4.859949287165355,5.721548547536726,10.872863190168092,26.229999542236328,26.3799991607666,29.40999984741211
621,2020-11-25,29.01000022888184,31.95000076293945,28.5,30.239999771118164,38491700,0,0,28.387999725341796,322.1886793008286,426733100.0,75.0,-13.179378029482569,8.971082641088124,7.6355763818667715,9.135184920348157,13.417660428069556,15.96245766597102,26.3799991607666,29.40999984741211,34.5
622,2020-11-27,29.56999969482422,31.45000076293945,27.11000061035156,27.93000030517578,21019000,0,0,29.35199966430664,-74.61836839893007,405714100.0,75.0,-7.946415285895192,3.472585499596903,3.5565441828904754,4.551980942218847,1.3915398182442251,-13.179378029482569,29.40999984741211,34.5,30.239999771118164
623,2020-11-30,22.11000061035156,23.0,20.155000686645508,20.40999984741211,93255400,0,0,29.69199981689453,-610.2320058776343,312458700.0,66.66666666666666,-31.367642153791707,1.2559522891333414,1.427381885190337,-1.7211118831355812,-10.562896657688881,-7.946415285895192,34.5,30.239999771118164,27.93000030517578
624,2020-12-01,18.31999969482422,19.149999618530273,16.670000076293945,17.370000839233402,71739700,0,0,28.497999954223634,-664.9910909819616,240719000.0,66.66666666666666,-16.12803407775005,-5.131622922606073,-9.132744450799613,-17.49781182305649,-19.65702871984345,-31.367642153791707,30.239999771118164,27.93000030517578,20.40999984741211
625,2020-12-02,17.469999313354492,19.299999237060547,17.420000076293945,18.31999969482422,31588600,0,0,26.09000015258789,-572.3137908125592,272307600.0,58.333333333333336,5.324871401979836,-10.531802376189699,-17.15536738672988,-18.480697172478983,-23.74783811577088,-16.12803407775005,27.93000030517578,20.40999984741211,17.370000839233402
626,2020-12-03,18.600000381469727,19.049999237060547,17.65999984741211,18.979999542236328,21101600,0,0,22.854000091552734,-445.12485232875287,293409200.0,58.333333333333336,3.539242647565155,-12.659319628987937,-12.529305028864279,-14.056934943187308,-5.401581337885108,5.324871401979836,20.40999984741211,17.370000839233402,18.31999969482422
627,2020-12-04,19.167999267578125,19.200000762939453,18.229999542236328,18.8799991607666,12582200,0,0,20.602000045776368,-282.9521037965209,280827000.0,58.333333333333336,-0.5282652797137022,-9.315595493578392,-9.657890545499193,-2.4213066760683533,4.4320570247724955,3.539242647565155,17.370000839233402,18.31999969482422,18.979999542236328
628,2020-12-07,18.65999984741211,19.3799991607666,18.299999237060547,18.440000534057614,15432200,0,0,18.79199981689453,-170.19438567881934,265394800.0,50.0,-2.3580869176075048,-7.8319654923420945,-1.9480463269796906,2.7786162566104298,1.5054886839257264,-0.5282652797137022,18.31999969482422,18.979999542236328,18.8799991607666
629,2020-12-08,18.700000762939453,19.3799991607666,18.57999992370605,18.920000076293945,14646800,0,0,18.397999954223632,18.8526833057494,280041600.0,41.66666666666667,2.5697320565824633,-2.0300544451052533,1.494440463055946,0.21763015008131603,-1.4431760986606035,-2.3580869176075048,18.979999542236328,18.8799991607666,18.440000534057614
630,2020-12-09,19.229999542236328,19.58300018310547,17.829999923706055,18.309999465942386,14672000,0,0,18.707999801635744,-17.33437502783614,265369600.0,41.66666666666667,-3.2772238137300125,1.7094987817612495,0.8056556267066028,-0.10554004691291456,0.10582256948747926,2.5697320565824633,18.8799991607666,18.440000534057614,18.920000076293945
631,2020-12-10,17.950000762939453,18.59000015258789,17.75,18.56999969482422,10620400,0,0,18.705999755859374,-7.139119932787576,275990000.0,33.33333333333333,1.4100029411926673,-0.01092026138072022,-0.898460988617189,-1.0218595582516847,-0.3537458785737746,-3.2772238137300125,18.440000534057614,18.920000076293945,18.309999465942386
632,2020-12-11,18.100000381469727,18.334999084472656,17.360000610351562,17.6200008392334,14935900,0,0,18.623999786376952,-100.28143735480444,261054100.0,33.33333333333333,-5.251269079318455,-0.43676820265521776,-0.41389393339059666,0.23417039468170606,-0.9336104362686726,1.4100029411926673,18.920000076293945,18.309999465942386,18.56999969482422
633,2020-12-14,17.790000915527344,17.829999923706055,16.370000839233402,16.40999984741211,19564100,0,0,18.37200012207031,-181.97111234474653,241490000.0,33.33333333333333,-7.114377233409375,-1.3813689625761683,-1.1371894738183341,-2.372829983951933,-1.9206330690628937,-5.251269079318455,18.309999465942386,18.56999969482422,17.6200008392334
634,2020-12-15,16.709999084472653,16.879999160766598,16.010000228881836,16.479999542236328,17976400,0,0,17.96599998474121,-142.92717082751102,259466400.0,33.33333333333333,0.4256600900873764,-2.3326270257365422,-3.5582167963162936,-3.651881123845054,-6.182823156363915,-7.114377233409375,18.56999969482422,17.6200008392334,16.40999984741211
635,2020-12-16,16.916999816894528,17.430000305175778,16.370000839233402,17.0,14428500,0,0,17.477999877929687,-68.92107166691632,273894900.0,41.66666666666667,3.1065847351812614,-2.7614414190355596,-2.6324958203619464,-3.979995407546818,-3.344358571660999,0.4256600900873764,17.6200008392334,16.40999984741211,16.479999542236328
636,2020-12-17,17.25,17.299999237060547,16.719999313354492,17.219999313354492,8260300,0,0,17.21599998474121,-17.650598531447155,282155200.0,50.0,1.2858115068483666,-1.4846797092533048,-2.208350371864798,-1.1940441360469123,1.766122412634319,3.1065847351812614,16.40999984741211,16.479999542236328,17.0
637,2020-12-18,17.170000076293945,17.204999923706055,16.774999618530273,17.079999923706055,8818800,0,0,16.945999908447266,-13.55817505176882,273336400.0,50.0,-0.816327523113447,-1.509517996122165,-0.5740802253230926,1.606018777372335,2.196198121014814,1.2858115068483666,16.479999542236328,17.0,17.219999313354492
638,2020-12-21,16.5,17.049999237060547,16.420000076293945,17.020000457763672,10156900,0,0,16.837999725341795,5.182453595985016,263179500.0,41.66666666666667,-0.35190338527049114,-0.6225296848811634,1.0004322022508894,1.1920229063053938,0.2347419918674598,-0.816327523113447,17.0,17.219999313354492,17.079999923706055
639,2020-12-22,16.700000762939453,16.889999389648438,16.315000534057614,16.829999923706055,8919300,0,0,16.95999984741211,-3.8246144781198512,254260200.0,41.66666666666667,-1.1226146371356993,0.7299650847466133,0.8060413334114225,0.03919353282147616,-0.5841154541919691,-0.35190338527049114,17.219999313354492,17.079999923706055,17.020000457763672
640,2020-12-23,15.550000190734865,15.600000381469727,15.0,15.029999732971193,31160100,0,0,17.029999923706054,-169.3333758049809,223100100.0,41.66666666666667,-11.311481767100817,0.4203101393019981,-0.2512585096678177,-0.7636151818398792,-0.7372590112030952,-1.1226146371356993,17.079999923706055,17.020000457763672,16.829999923706055
641,2020-12-24,15.18000030517578,15.199999809265135,13.510000228881836,13.75,25430400,0,0,16.635999870300292,-242.66319889879452,197669700.0,33.33333333333333,-8.90093618859149,-2.4633031611544176,-3.4005818281551137,-4.261999929835669,-6.217048202118258,-11.311481767100817,17.020000457763672,16.829999923706055,15.029999732971193
642,2020-12-28,13.829999923706055,16.549999237060547,13.75,16.405000686645508,44320500,0,0,15.942000007629394,25.3869590629746,241990200.0,33.33333333333333,17.65473841563514,-4.500652700242389,-5.421733994524624,-7.111677530942669,-10.106208977846155,-8.90093618859149,16.829999923706055,15.029999732971193,13.75
643,2020-12-29,16.709999084472653,17.129999160766598,15.520000457763672,16.129999160766598,26139200,0,0,15.807000160217285,11.159919314484863,215851000.0,33.33333333333333,-1.6905368161164613,-0.8064395124926715,-0.9200735442982166,-0.8525598466857224,4.376901113521825,17.65473841563514,15.029999732971193,13.75,16.405000686645508
644,2020-12-30,16.209999084472653,16.299999237060547,15.529999732971193,15.979999542236328,13749100,0,0,15.62899990081787,12.006153939460956,202101900.0,33.33333333333333,-0.9342928415676077,-1.0741661986618656,-1.0620540890434071,2.354421803642396,7.98210079975934,-1.6905368161164613,13.75,16.405000686645508,16.129999160766598
645,2020-12-31,15.795000076293945,15.829999923706055,15.0,15.260000228881836,14068100,0,0,15.458999824523925,-41.58498323949617,188033800.0,33.33333333333333,-4.61028708369704,-1.0365018395482473,1.5322431423398952,5.009969585983691,-1.3124148288420345,-0.9342928415676077,16.405000686645508,16.129999160766598,15.979999542236328
