,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA5,BIAS6,OBV,PSY12,SY,ASY(5),ASY(4),ASY(3),ASY(2),ASY(1),CI(3),CI(2),CI(1)
88,2010-11-26,34.99561460890904,35.59339296907039,34.99561460890904,35.3884391784668,95950,0.0,0.0,34.835069274902345,74.10719309490823,458850.0,50.0,0.1932366708548905,0.8798047504961026,0.47597557555073555,0.5525828426554616,0.3639866534672187,2.645909242102462,35.063934326171875,34.397838592529304,35.32012176513672
89,2010-11-29,35.42259979248047,35.59339408037773,34.97853594699962,35.42259979248047,96500,0.0,0.0,34.98195266723633,50.23260551974204,555350.0,50.0,0.0964838735884932,0.41942779461156654,0.4627462997053189,0.30706999259644263,1.4195729564786763,0.1932366708548905,34.397838592529304,35.32012176513672,35.3884391784668
90,2010-11-30,35.16641745122529,35.661717407829315,34.585718703737264,34.602798461914055,73150,0.0,0.0,35.118586730957034,-44.67519956816487,482200.0,58.333333333333336,-2.3415469463127003,0.38949381448195375,0.2544234628444553,0.9785432621819486,0.14486027222169184,0.0964838735884932,35.32012176513672,35.3884391784668,35.42259979248047
91,2010-12-01,35.132249331477176,35.40551888012452,35.06393357313033,35.25180435180664,141400,0.0,0.0,35.02635955810547,22.05536512032667,623600.0,58.333333333333336,1.8582156038372322,-0.26477061898697585,0.14852071005828638,-0.6839421339564389,-1.1225315363621036,-2.3415469463127003,35.3884391784668,35.42259979248047,34.602798461914055
92,2010-12-02,35.388447960045646,35.90083093488657,35.26889290987201,35.83251190185547,91750,0.0,0.0,35.19715270996094,78.54249370037955,715350.0,66.66666666666666,1.6338919734158797,0.49045968881407553,-0.04840269950802112,-0.1289491562956583,-0.24166567123773408,1.8582156038372322,35.42259979248047,34.602798461914055,35.25180435180664
93,2010-12-03,35.76418556415679,35.986215840673715,35.52507227679646,35.91790008544922,77250,0.0,0.0,35.29963073730469,62.55627615815785,792600.0,75.0,0.23801458845942314,0.28805623507675904,0.3117611261322262,0.3835202103134705,1.746053788626556,1.6338919734158797,34.602798461914055,35.25180435180664,35.83251190185547
94,2010-12-06,36.276569576872475,36.276569576872475,35.90082473300385,36.08869552612305,78600,0.0,0.0,35.40552291870117,69.93133362012371,871200.0,75.0,0.4743892126235494,0.29701181859766557,0.34714380484995866,1.2433740552375117,0.9359532809376514,0.23801458845942314,35.25180435180664,35.83251190185547,35.91790008544922
95,2010-12-07,36.75479024665413,36.75479024665413,36.19117139353035,36.25948715209961,72150,0.0,0.0,35.53874206542969,75.55233216252554,943350.0,75.0,0.47213886215500267,0.3725928864046768,1.051127844584021,0.7820985914996174,0.35620190054148626,0.4743892126235494,35.83251190185547,35.91790008544922,36.08869552612305
96,2010-12-08,36.601074600450666,36.601074600450666,36.03745576453347,36.22532653808594,80750,0.0,0.0,35.870079803466794,57.54588182974716,862600.0,75.0,-0.09425592701046703,0.9353300480982174,0.7046086591634637,0.3948475544126584,0.473264037389276,0.47213886215500267,35.91790008544922,36.08869552612305,36.25948715209961
97,2010-12-09,36.49860403583853,36.78895336794167,36.105776169371694,36.31072998046875,150650,0.0,0.0,36.06478424072266,38.54919615205925,1013250.0,66.66666666666666,0.23547870106397362,0.5448357419286776,0.27257168405687704,0.284090715922695,0.18894146757226782,-0.09425592701046703,36.08869552612305,36.25948715209961,36.22532653808594
98,2010-12-10,36.396121730558576,36.515676750632416,36.20825095228396,36.44736099243164,42900,0.0,0.0,36.16042785644531,34.48174347535183,1056150.0,75.0,0.3755765736650929,0.26515308745829635,0.27193771220801466,0.20445387873616974,0.07061138702675329,0.23547870106397362,36.25948715209961,36.22532653808594,36.31072998046875
99,2010-12-13,36.89143034855294,37.06222465608378,36.39612718247653,36.51568222045898,192600,0.0,0.0,36.266320037841794,31.004247874067943,1248750.0,75.0,0.1872763113683007,0.2926654844994303,0.24723455246840054,0.17226644923953316,0.30552763736453326,0.3755765736650929,36.22532653808594,36.31072998046875,36.44736099243164
100,2010-12-14,36.70355596068993,36.70355596068993,36.20825605661376,36.29365158081055,63650,0.0,0.0,36.35171737670898,-1.4223244618995332,1185100.0,75.0,-0.6098979795743364,0.23524290424838057,0.17601891477172504,0.2661105286991224,0.2814264425166968,0.1872763113683007,36.31072998046875,36.44736099243164,36.51568222045898
101,2010-12-15,36.447362597941776,36.66939289391222,36.31072781789147,36.37904357910156,143550,0.0,0.0,36.358550262451175,3.704151272407604,1328650.0,66.66666666666666,0.2350044604860546,0.018835535902512746,0.04710840163075769,-0.015681698180314285,-0.21131083410301787,-0.6098979795743364,36.44736099243164,36.51568222045898,36.29365158081055
102,2010-12-16,36.29364536197578,36.788948438813314,35.934980312649174,36.41320037841797,104600,0.0,0.0,36.3892936706543,5.130675347096125,1433250.0,75.0,0.09384736605526633,0.08468761340181707,0.04698984148627794,-0.06253906923999371,-0.18744675954414092,0.2350044604860546,36.51568222045898,36.29365158081055,36.37904357910156
103,2010-12-17,36.635236040979635,36.635236040979635,36.07161717531672,36.208251953125,42050,0.0,0.0,36.40978775024414,-18.408548183608232,1391200.0,75.0,-0.564430930036508,0.05636134640007562,-0.0234424604161787,-0.09368205101100517,0.16442591327066047,0.09384736605526633,36.29365158081055,36.37904357910156,36.41320037841797
104,2010-12-20,36.60107273972977,36.60107273972977,36.20824820143692,36.34488296508789,68600,0.0,0.0,36.36196594238281,-3.128852680939932,1459800.0,66.66666666666666,0.3766375460764415,-0.13164015434024456,-0.21136927076738088,-0.07852636783172902,-0.23529178199062084,-0.564430930036508,36.37904357910156,36.41320037841797,36.208251953125
105,2010-12-21,36.601076774457006,36.99390135605297,36.36196672611688,36.89142608642578,57000,0.0,0.0,36.327806091308595,54.01004294905135,1516800.0,66.66666666666666,1.492574584534756,-0.0937679073986164,0.03526461064531361,-0.031315339301600055,-0.09389669198003325,0.3766375460764415,36.41320037841797,36.208251953125,36.34488296508789
106,2010-12-22,37.06222582895532,37.31841566954375,36.66939793191379,36.82311248779297,47250,0.0,0.0,36.44736099243164,40.579284848562374,1469550.0,66.66666666666666,-0.1853463903071617,0.3267266054232021,0.34965714165748896,0.43492706685822985,0.9346060653055988,1.492574584534756,36.208251953125,36.34488296508789,36.89142608642578
107,2010-12-23,36.89142362547384,36.959739381458064,36.720629349068474,36.87434387207031,48850,0.0,0.0,36.53617477416992,36.79937994851023,1518400.0,58.333333333333336,0.13903164385924427,0.24265643526455882,0.27985870256688195,0.5612885801013453,0.6536140971137971,-0.1853463903071617,36.34488296508789,36.89142608642578,36.82311248779297
108,2010-12-27,36.72063482469084,37.14761895055934,36.68647531279008,37.07929992675781,43450,0.0,0.0,36.62840347290039,49.32386954393705,1561850.0,66.66666666666666,0.5542839240880504,0.2516932908253544,0.45572434604082,0.48208661269561287,-0.02315737322395872,0.13903164385924427,36.89142608642578,36.82311248779297,36.87434387207031
109,2010-12-28,37.472123403923455,37.91618723366607,37.02805957418085,37.7795524597168,225700,0.0,0.0,36.80261306762695,110.7543529327329,1787550.0,66.66666666666666,1.8709155602691485,0.4754362616502661,0.5001359405437222,0.16932305921337765,0.3466577839736473,0.5542839240880504,36.82311248779297,36.87434387207031,37.07929992675781
110,2010-12-29,38.63346170526265,38.77174689256333,38.02846277445508,38.54703140258789,171800,0.528,0.0,37.08954696655273,164.9264886399508,1959350.0,66.66666666666666,2.0111074580773547,0.7742918644888075,0.5947211844773204,0.8547437094054811,1.2125997421785994,1.8709155602691485,36.87434387207031,37.07929992675781,37.7795524597168
111,2010-12-30,38.737175679076046,39.13474518975789,38.547032305715604,38.961891174316406,133600,0.0,0.0,37.420668029785155,170.05490083514323,2092950.0,66.66666666666666,1.07049284052243,0.8779984391973272,1.1438346465734495,1.4787689808115179,1.9410115091732516,2.0111074580773547,37.07929992675781,37.7795524597168,38.54703140258789
112,2010-12-31,39.18660660383021,39.739747411603524,38.97917715242557,39.3076057434082,158800,0.0,0.0,37.84842376708984,170.05898177204654,2251750.0,75.0,0.8834011485788107,1.1291662853632456,1.376699945739246,1.6508386196229778,1.5408001492998924,1.07049284052243,37.7795524597168,38.54703140258789,38.961891174316406
113,2011-01-03,39.87803476610672,40.89788942185631,39.75703561999735,40.81146240234375,277350,0.0,0.0,38.33507614135742,291.404546655514,2529100.0,75.0,3.7544952670181875,1.2780401863071589,1.458979251861936,1.3216671490595318,0.9769469945506204,0.8834011485788107,38.54703140258789,38.961891174316406,39.3076057434082
114,2011-01-04,41.12260062808097,41.12260062808097,39.51503317696852,39.82617568969727,193600,0.0,0.0,39.08150863647461,110.83799743089764,2335500.0,75.0,-2.443860642851803,1.9180824548931863,1.9298741785491957,1.902796418706476,2.318948207798499,3.7544952670181875,38.961891174316406,39.3076057434082,40.81146240234375
115,2011-01-05,39.65331816588501,39.860744308640705,39.37674777755804,39.63603210449219,124050,0.0,0.0,39.4908332824707,43.51375013256949,2211450.0,75.0,-0.47857705794385197,1.055127214268996,0.8161321533169064,0.7313452575817317,0.6553173120831923,-2.443860642851803,39.3076057434082,40.81146240234375,39.82617568969727
116,2011-01-06,39.70517863884139,40.41389077075386,38.70261001586914,38.70261001586914,189300,0.0,0.0,39.70863342285156,-79.5719775511283,2022150.0,66.66666666666666,-2.3831566147347605,0.5571903110647547,0.42886467870033584,0.27735252207417754,-1.4612188503978274,-0.47857705794385197,40.81146240234375,39.82617568969727,39.63603210449219
117,2011-01-07,38.477893076911,38.94460685219066,38.09760961019006,38.59889221191406,64300,0.0,0.0,39.65677719116211,-91.96256384202263,1957850.0,58.333333333333336,-0.268346314638368,-0.13353957998668342,-0.38777476212805695,-1.7685314385101385,-1.4308668363393062,-2.3831566147347605,39.82617568969727,39.63603210449219,38.70261001586914
118,2011-01-10,38.529751262046226,39.08289204890547,38.18403662176964,38.59889221191406,62550,0.0,0.0,39.51503448486328,-86.1885963227061,1895300.0,58.333333333333336,0.0,-0.36388907263011916,-1.3934851575421958,-1.0433599957723267,-1.3257514646865642,-0.268346314638368,39.63603210449219,38.70261001586914,38.59889221191406
119,2011-01-11,39.0828857421875,39.35945609098758,38.84088421425346,39.0828857421875,97900,0.0,0.0,39.07252044677735,-27.74743108454362,1993200.0,50.0,1.246108948147695,-1.1147881260337567,-0.7825199968292451,-0.8838343097910428,-0.134173157319184,0.0,38.70261001586914,38.59889221191406,38.59889221191406
120,2011-01-12,39.722462651348295,39.80889296600814,39.307607031919275,39.79160690307617,99650,0.0,0.0,38.92386245727539,73.0528803554104,2092850.0,50.0,1.797134185221294,-0.3767942078338571,-0.35134849530635837,0.32592087783644236,0.6230544740738475,1.246108948147695,38.59889221191406,38.59889221191406,39.0828857421875
121,2011-01-13,40.2928881337617,40.60403066171789,39.44589086153611,39.6533203125,118950,0.0,0.0,38.954977416992186,59.35884213437822,1973900.0,50.0,-0.3481323102376699,0.07834804079917213,0.6937242046826553,1.014414377789663,1.5216215666844946,1.797134185221294,38.59889221191406,39.0828857421875,39.79160690307617
122,2011-01-14,39.68788774517553,39.68788774517553,39.255746093087936,39.51503372192383,86550,0.0,0.0,39.14511947631836,44.87037663070136,1887350.0,41.66666666666667,-0.3493485064967494,0.48535290169859024,0.6737777057828298,0.8983702743771064,0.7245009374918121,-0.3481323102376699,39.0828857421875,39.79160690307617,39.6533203125
123,2011-01-18,39.705176588416336,40.327461666049594,39.58417744487196,39.79160690307617,99700,0.0,0.0,39.328347778320314,59.35588525502015,1987050.0,33.33333333333333,0.6974808167344193,0.46915246332691396,0.5864405791586424,0.36655112282895824,-0.34874040836720965,-0.3493485064967494,39.79160690307617,39.6533203125,39.51503372192383
124,2011-01-19,40.03360113109696,40.10274537581418,38.581604961825754,38.65074920654297,108250,0.0,0.0,39.566890716552734,-74.03501668646123,1878800.0,33.33333333333333,-2.9089848987255973,0.6086486266737978,0.4492835463053235,0.0,0.17406615511883494,0.6974808167344193,39.6533203125,39.51503372192383,39.79160690307617
125,2011-01-20,38.54703477723336,38.54703477723336,36.9740393976113,37.56175231933594,166800,0.0,0.0,39.48046340942383,-176.53839886844435,1712000.0,25.0,-2.857985211094105,-0.22237014270086064,-0.7272462246813993,-0.8536175294959758,-1.105752040995589,-2.9089848987255973,39.51503372192383,39.79160690307617,38.65074920654297
126,2011-01-21,38.30503431308381,38.979174209538265,37.47532316406617,37.54446411132813,90950,0.0,0.0,39.03449249267578,-154.95107755042505,1621050.0,25.0,-0.046036690795325796,-1.1533940219639405,-1.3547094498955081,-1.689829764361761,-2.883485054909851,-2.857985211094105,39.79160690307617,38.65074920654297,37.56175231933594
127,2011-01-24,37.73460695037642,37.97660520782669,37.3888923280369,37.85560607910156,80050,0.0,0.0,38.6127212524414,-90.82228515371582,1701100.0,25.0,0.8253141756719984,-1.0929748980754717,-1.2788814959701522,-1.9376689335383428,-1.4520109509447154,-0.046036690795325796,38.65074920654297,37.56175231933594,37.54446411132813
128,2011-01-25,37.76917841411584,37.80375053514339,37.319750731694505,37.59632110595703,65900,0.0,0.0,38.280835723876955,-86.96231485855041,1635200.0,33.33333333333333,-0.6872879287761702,-0.8580423616417221,-1.2469231562357574,-0.6929025754058108,0.3896387424383363,0.8253141756719984,37.56175231933594,37.54446411132813,37.85560607910156
129,2011-01-26,37.70003148797512,38.27045825640192,37.70003148797512,38.23588943481445,80550,0.0,0.0,37.84177856445312,6.926472750815285,1715750.0,33.33333333333333,1.6868385863623825,-1.13499611074384,-0.6914989137484007,0.03066318536683414,0.0690131234479141,-0.6872879287761702,37.54446411132813,37.85560607910156,37.59632110595703
130,2011-01-27,38.35689115167029,38.616175464526755,38.080320778359535,38.32231903076172,47950,0.0,0.0,37.75880661010742,41.939545452890606,1763700.0,41.66666666666667,0.225788022990292,-0.21583141372624404,0.4447070356157212,0.6082882777527369,0.49977532879310615,1.6868385863623825,37.85560607910156,37.59632110595703,38.23588943481445
131,2011-01-28,38.73717816278521,38.78903634893005,37.49261136812204,37.56175231933594,88050,0.0,0.0,37.910919952392575,-28.87363245889849,1675650.0,41.66666666666667,-2.004616165453177,0.4009232330906354,0.5126632140621257,0.40844622685883475,0.9563133046763372,0.225788022990292,37.59632110595703,38.23588943481445,38.32231903076172
132,2011-01-31,38.02846365906085,38.25317585728454,37.61360808750858,37.70003509521485,82000,0.0,0.0,37.91437759399414,-15.20743300208818,1757650.0,33.33333333333333,0.36747182398495504,0.00920733815906516,-0.19481937121916815,-0.03066318536683414,-0.8894140712314424,-2.004616165453177,38.23588943481445,38.32231903076172,37.56175231933594
133,2011-02-01,37.95932575630738,38.754468207343066,37.95932575630738,38.70261001586914,91950,0.0,0.0,37.883263397216794,84.1879294695615,1849600.0,41.66666666666667,2.6246014671041262,-0.08236113217834351,0.06887056697111316,-0.47045210615930994,-0.8185721707341109,0.36747182398495504,38.32231903076172,37.56175231933594,37.70003509521485
134,2011-02-02,38.650746318755644,38.892744563226955,38.42603083719331,38.75445938110352,121150,0.0,0.0,38.10452117919922,74.88332652469582,1970750.0,50.0,0.133878994861103,0.5800167469977158,0.3033112871565491,0.3291523752119681,1.4960366455445406,2.6246014671041262,37.56175231933594,37.70003509521485,38.70261001586914
135,2011-02-03,38.719890154281146,38.719890154281146,38.045750253183456,38.65074920654297,47200,0.0,0.0,38.20823516845703,44.292322218272886,1923550.0,50.0,-0.2679670748560792,0.2694248286974599,0.28033403012425184,1.041984095316728,1.3792402309826146,0.133878994861103,37.70003509521485,38.70261001586914,38.75445938110352
136,2011-02-04,38.840887875513616,38.89274605716892,38.201320119992815,38.5124626159668,55500,0.0,0.0,38.273921203613284,23.186267359498142,1868050.0,50.0,-0.3584266008551218,0.17067380912818564,0.7144963027735263,0.8301711290363833,-0.06704403999748809,-0.2679670748560792,38.70261001586914,38.75445938110352,38.65074920654297
137,2011-02-07,38.927319492422924,39.23846199890078,38.858175247881604,39.03103256225586,118400,0.0,0.0,38.464063262939455,73.07856237757264,1986450.0,50.0,1.337514322376565,0.49991172204779666,0.5330216965635071,-0.164171560283366,-0.3131968378556005,-0.3584266008551218,38.75445938110352,38.65074920654297,38.5124626159668
138,2011-02-08,39.445888357277774,40.22374462778532,39.3940334705633,40.1718864440918,126850,0.0,0.0,38.730262756347656,168.083155329444,2113300.0,58.333333333333336,2.881037233699235,0.6939202217261187,0.21124991038161678,0.23704021555512136,0.48954386076072165,1.337514322376565,38.65074920654297,38.5124626159668,39.03103256225586
